GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Week
2023102207,2023-10-22,2,0,32,ARI,SEA,2,12,63,0,0,(:32) (SHOTGUN) 9-J.DOBBS PASS INCOMPLETE SHORT RIGHT TO 2-M.BROWN (53-B.MAFE).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,37,OPP,0,,0,,0,7
2023102207,2023-10-22,2,0,37,ARI,SEA,2,2,73,0,0,"(:37) (SHOTGUN) 9-J.DOBBS PASS INCOMPLETE DEEP MIDDLE TO 2-M.BROWN (6-Q.DIGGS) [90-JA.REED]. PENALTY ON ARI-68-K.BEACHUM, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT SEA 27 - NO PLAY.",0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP MIDDLE,0,0,0,,0,0,1,0,0,,27,OPP,1,ARI,1,OFFENSIVE HOLDING,10,7
2023102207,2023-10-22,2,0,43,ARI,SEA,1,10,65,0,0,"(:43) (SHOTGUN) 31-E.DEMERCADO RIGHT END TO SEA 27 FOR 8 YARDS (20-J.LOVE, 58-D.HALL).",0,2023,8,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,35,OPP,0,,0,,0,7
2023102207,2023-10-22,2,2,0,ARI,SEA,1,10,53,0,0,"(2:00) (SHOTGUN) 4-R.MOORE RIGHT END RAN OB AT SEA 33 FOR 14 YARDS (21-D.WITHERSPOON). PENALTY ON ARI-85-T.MCBRIDE, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT SEA 42.",0,2023,14,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,1,0,0,RIGHT END,47,OPP,1,ARI,0,OFFENSIVE HOLDING,10,7
2023102207,2023-10-22,2,2,0,ARI,SEA,0,0,100,1,0,TWO-MINUTE WARNING,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,7
2023102207,2023-10-22,2,4,41,ARI,SEA,0,0,65,1,0,"5-J.MYERS KICKS 65 YARDS FROM SEA 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,7
2023102207,2023-10-22,2,9,18,ARI,SEA,1,25,75,1,0,"(9:18) (SHOTGUN) 9-J.DOBBS LEFT END FOR 25 YARDS, TOUCHDOWN.",0,2023,25,SHOTGUN,RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,LEFT END,25,OPP,0,,0,,0,7
2023102207,2023-10-22,2,9,32,ARI,SEA,1,10,80,0,0,"(9:32) 9-J.DOBBS PASS DEEP RIGHT INTENDED FOR 14-MI.WILSON INTERCEPTED BY 21-D.WITHERSPOON [97-M.EDWARDS] AT SEA -2. 21-D.WITHERSPOON TO SEA 14 FOR 16 YARDS (70-P.JOHNSON; 85-T.MCBRIDE). PENALTY ON SEA-53-B.MAFE, ROUGHING THE PASSER, 10 YARDS, ENFORCED AT SEA 20 - NO PLAY. PENALTY ON SEA-56-J.BROOKS, UNNECESSARY ROUGHNESS, DECLINED. PENALTY ON ARI-74-D.HUMPHRIES, DISQUALIFICATION, 15 YARDS, ENFORCED BETWEEN DOWNS.",0,2023,16,UNDER CENTER,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,1,0,1,0,0,,20,OPP,0,SEA,1,ROUGHING THE PASSER,0,7
2023102207,2023-10-22,2,10,8,ARI,SEA,1,10,65,1,0,(10:08) 4-R.MOORE LEFT END PUSHED OB AT SEA 20 FOR 15 YARDS (6-Q.DIGGS).,0,2023,15,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,35,OPP,0,,0,,0,7
2023102207,2023-10-22,2,10,43,ARI,SEA,3,7,54,1,0,(10:43) (SHOTGUN) 9-J.DOBBS PASS SHORT LEFT TO 14-MI.WILSON PUSHED OB AT SEA 35 FOR 11 YARDS (20-J.LOVE).,0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,46,OPP,0,,0,,0,7
2023102207,2023-10-22,2,11,24,ARI,SEA,2,9,52,0,0,(11:24) 29-D.WILLIAMS LEFT GUARD TO SEA 46 FOR 2 YARDS (53-B.MAFE).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,48,OPP,0,,0,,0,7
2023102207,2023-10-22,2,12,0,ARI,SEA,1,10,51,0,0,(12:00) 31-E.DEMERCADO RIGHT GUARD TO SEA 48 FOR 1 YARD (54-B.WAGNER; 10-U.NWOSU).,0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,49,OPP,0,,0,,0,7
2023102207,2023-10-22,1,2,1,ARI,SEA,4,6,74,0,0,"(2:01) 5-M.PRATER 44 YARD FIELD GOAL IS GOOD, CENTER-46-A.BREWER, HOLDER-12-B.GILLIKIN.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,26,OPP,0,,0,,0,7
2023102207,2023-10-22,1,2,4,ARI,SEA,3,6,74,0,0,"(2:04) (SHOTGUN) 9-J.DOBBS PASS SHORT LEFT TO 31-E.DEMERCADO TO SEA 27 FOR -1 YARDS (20-J.LOVE). FUMBLES (20-J.LOVE), RECOVERED BY ARI-2-M.BROWN AT SEA 21. SEATTLE CHALLENGED THE PASS COMPLETION RULING, AND THE PLAY WAS REVERSED. (SHOTGUN) 9-J.DOBBS PASS INCOMPLETE SHORT LEFT TO 31-E.DEMERCADO (20-J.LOVE).",0,2023,-1,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,1,1,,0,1,0,0,0,,26,OPP,0,,0,,0,7
2023102207,2023-10-22,4,12,36,ARI,SEA,2,24,71,0,0,(12:36) (SHOTGUN) 9-J.DOBBS RIGHT END TO SEA 22 FOR 7 YARDS (56-J.BROOKS).,0,2023,7,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,29,OPP,0,,0,,0,7
2023102207,2023-10-22,4,13,21,ARI,SEA,1,10,85,0,0,"(13:21) (SHOTGUN) 9-J.DOBBS ABORTED. 72-H.FROHOLDT FUMBLES AT SEA 23, RECOVERED BY ARI-9-J.DOBBS AT SEA 26. 9-J.DOBBS TO SEA 29 FOR -3 YARDS (56-J.BROOKS, 53-B.MAFE).",0,2023,0,SHOTGUN,FUMBLES,0,0,0,0,,0,0,0,,0,1,0,0,0,,15,OPP,0,,0,,0,7
2023102207,2023-10-22,4,14,4,ARI,SEA,1,10,66,1,0,(14:04) 9-J.DOBBS PASS SHORT MIDDLE TO 85-T.MCBRIDE TO SEA 15 FOR 19 YARDS (20-J.LOVE; 33-J.ADAMS).,0,2023,19,UNDER CENTER,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,34,OPP,0,,0,,0,7
2023102207,2023-10-22,1,2,39,ARI,SEA,2,9,71,0,0,(2:39) 9-J.DOBBS PASS SHORT LEFT TO 31-E.DEMERCADO PUSHED OB AT SEA 26 FOR 3 YARDS (27-T.WOOLEN).,0,2023,3,UNDER CENTER,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,29,OPP,0,,0,,0,7
2023102207,2023-10-22,1,3,19,ARI,SEA,1,10,70,0,0,(3:19) 31-E.DEMERCADO LEFT TACKLE TO SEA 29 FOR 1 YARD (90-JA.REED; 55-D.JONES).,0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,30,OPP,0,,0,,0,7
2023102207,2023-10-22,1,4,47,ARI,SEA,0,0,65,1,0,5-J.MYERS KICKS 61 YARDS FROM SEA 35 TO ARI 4. 83-G.DORTCH TO ARI 19 FOR 15 YARDS (59-J.RHATTIGAN).,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,7
2023102207,2023-10-22,1,12,25,ARI,SEA,4,5,55,0,0,"(12:25) 12-B.GILLIKIN PUNTS 29 YARDS TO SEA 16, CENTER-46-A.BREWER, DOWNED BY ARI-87-G.SWAIM. PENALTY ON SEA-58-D.HALL, OFFENSIVE HOLDING, 8 YARDS, ENFORCED AT SEA 16.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,1,0,0,,45,OPP,1,SEA,0,OFFENSIVE HOLDING,8,7
2023102207,2023-10-22,1,12,30,ARI,SEA,3,5,55,0,0,"(12:30) (SHOTGUN) 9-J.DOBBS PASS INCOMPLETE SHORT RIGHT TO 4-R.MOORE (6-Q.DIGGS). PENALTY ON ARI, ILLEGAL FORMATION, DECLINED.",0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,1,0,0,,45,OPP,0,ARI,0,ILLEGAL FORMATION,0,7
2023102207,2023-10-22,1,13,15,ARI,SEA,2,10,100,0,0,(13:15) (SHOTGUN) 4-R.MOORE LEFT END TO SEA 45 FOR 5 YARDS (33-J.ADAMS).,0,2023,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,0,OPP,0,,0,,0,7
2023102207,2023-10-22,1,13,50,ARI,SEA,1,10,100,0,0,(13:50) (NO HUDDLE) 31-E.DEMERCADO UP THE MIDDLE TO 50 FOR NO GAIN (33-J.ADAMS).,0,2023,0,NO HUDDLE,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,0,OPP,0,,0,,0,7
2023102207,2023-10-22,4,11,9,ARI,SEA,4,11,84,0,0,"(11:09) 5-M.PRATER 34 YARD FIELD GOAL IS NO GOOD, WIDE LEFT, CENTER-46-A.BREWER, HOLDER-12-B.GILLIKIN.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,16,OPP,0,,0,,0,7
2023101503,2023-10-15,3,5,42,CIN,SEA,0,0,100,1,0,TIMEOUT #1 BY SEA AT 05:42.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,6
2023101503,2023-10-15,3,9,19,CIN,SEA,0,0,100,1,0,TIMEOUT AT 09:19.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,6
2023101503,2023-10-15,3,15,0,CIN,SEA,0,0,65,1,0,"5-J.MYERS KICKS 65 YARDS FROM SEA 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,6
2023101503,2023-10-15,2,0,43,CIN,SEA,0,0,65,1,0,"5-J.MYERS KICKS 65 YARDS FROM SEA 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,6
2023101503,2023-10-15,2,0,43,CIN,SEA,0,0,100,1,0,TIMEOUT AT 00:43.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,6
2023101503,2023-10-15,2,12,20,CIN,SEA,0,0,100,1,0,TIMEOUT AT 12:20.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,6
2023101503,2023-10-15,2,12,20,CIN,SEA,0,0,85,1,0,"2-E.MCPHERSON EXTRA POINT IS GOOD, CENTER-48-C.ADOMITIS, HOLDER-10-B.ROBBINS.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,6
2023101503,2023-10-15,2,12,27,CIN,SEA,1,3,97,0,0,"(12:27) (SHOTGUN) 9-J.BURROW PASS SHORT LEFT TO 80-A.IOSIVAS FOR 3 YARDS, TOUCHDOWN. PENALTY ON SEA-33-J.ADAMS, DEFENSIVE HOLDING, DECLINED.",0,2023,3,SHOTGUN,PASS,0,1,0,1,SHORT LEFT,0,0,0,,0,0,1,0,0,,3,OPP,0,SEA,0,DEFENSIVE HOLDING,0,6
2023101503,2023-10-15,2,13,6,CIN,SEA,3,2,93,1,0,(13:06) (SHOTGUN) 28-J.MIXON LEFT GUARD TO SEA 3 FOR 4 YARDS (6-Q.DIGGS).,0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,7,OPP,0,,0,,0,6
2023101503,2023-10-15,2,13,38,CIN,SEA,2,10,85,0,0,(13:38) (SHOTGUN) 9-J.BURROW PASS SHORT LEFT TO 30-C.BROWN TO SEA 7 FOR 8 YARDS (54-B.WAGNER).,0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,6
2023101503,2023-10-15,2,14,16,CIN,SEA,1,10,85,0,0,(14:16) (SHOTGUN) 28-J.MIXON UP THE MIDDLE TO SEA 15 FOR NO GAIN (55-D.JONES).,0,2023,0,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,15,OPP,0,,0,,0,6
2023101503,2023-10-15,2,15,0,CIN,SEA,1,10,62,1,0,"(15:00) (SHOTGUN) 9-J.BURROW PASS SHORT MIDDLE TO 1-J.CHASE TO SEA 15 FOR 23 YARDS (6-Q.DIGGS, 20-J.LOVE).",0,2023,23,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,38,OPP,0,,0,,0,6
2023101503,2023-10-15,1,0,0,CIN,SEA,0,0,100,1,0,END QUARTER 1,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,6
2023101503,2023-10-15,1,0,42,CIN,SEA,0,0,100,1,0,TIMEOUT AT 00:42.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,6
2023101503,2023-10-15,1,2,22,CIN,SEA,0,0,100,1,0,TIMEOUT AT 02:22.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,6
2023101503,2023-10-15,1,2,22,CIN,SEA,0,0,85,1,0,"2-E.MCPHERSON EXTRA POINT IS GOOD, CENTER-48-C.ADOMITIS, HOLDER-10-B.ROBBINS.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,6
2023101503,2023-10-15,1,2,25,CIN,SEA,1,8,92,1,0,"(2:25) (SHOTGUN) 9-J.BURROW PASS SHORT LEFT TO 83-T.BOYD FOR 8 YARDS, TOUCHDOWN [10-U.NWOSU].",0,2023,8,SHOTGUN,PASS,0,1,0,1,SHORT LEFT,0,0,0,,0,0,0,0,0,,8,OPP,0,,0,,0,6
2023101503,2023-10-15,1,2,58,CIN,SEA,2,1,89,1,0,(2:58) (SHOTGUN) 9-J.BURROW PASS SHORT LEFT TO 1-J.CHASE PUSHED OB AT SEA 8 FOR 3 YARDS (6-Q.DIGGS).,0,2023,3,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,11,OPP,0,,0,,0,6
2023101503,2023-10-15,1,3,35,CIN,SEA,1,10,80,0,0,(3:35) (SHOTGUN) 9-J.BURROW PASS SHORT RIGHT TO 5-T.HIGGINS TO SEA 11 FOR 9 YARDS (6-Q.DIGGS).,0,2023,9,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,20,OPP,0,,0,,0,6
2023101503,2023-10-15,1,4,20,CIN,SEA,2,5,75,1,0,(4:20) (SHOTGUN) 9-J.BURROW PASS SHORT LEFT TO 83-T.BOYD TO SEA 20 FOR 5 YARDS (33-J.ADAMS).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,25,OPP,0,,0,,0,6
2023101503,2023-10-15,1,5,38,CIN,SEA,2,1,67,1,0,(5:38) (SHOTGUN) 9-J.BURROW PASS SHORT LEFT TO 1-J.CHASE PUSHED OB AT SEA 30 FOR 3 YARDS (21-D.WITHERSPOON).,0,2023,3,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,33,OPP,0,,0,,0,6
2023101503,2023-10-15,1,6,12,CIN,SEA,1,10,58,0,0,(6:12) (SHOTGUN) 9-J.BURROW PASS SHORT MIDDLE TO 83-T.BOYD RAN OB AT SEA 33 FOR 9 YARDS (56-J.BROOKS).,0,2023,9,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,42,OPP,0,,0,,0,6
2023101503,2023-10-15,1,6,12,CIN,SEA,4,2,54,0,0,"(6:12) (SHOTGUN) PENALTY ON SEA-90-JA.REED, NEUTRAL ZONE INFRACTION, 4 YARDS, ENFORCED AT SEA 46 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,46,OPP,1,SEA,1,NEUTRAL ZONE INFRACTION,4,6
2023101503,2023-10-15,1,6,15,CIN,SEA,3,2,54,0,0,(6:15) (SHOTGUN) 9-J.BURROW PASS INCOMPLETE SHORT RIGHT TO 28-J.MIXON.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,46,OPP,0,,0,,0,6
2023101503,2023-10-15,1,8,38,CIN,SEA,0,0,65,1,0,5-J.MYERS KICKS 61 YARDS FROM SEA 35 TO CIN 4. 32-T.WILLIAMS TO CIN 31 FOR 27 YARDS (20-J.LOVE). SEA-20-J.LOVE WAS INJURED DURING THE PLAY.,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,6
2023101503,2023-10-15,1,8,38,CIN,SEA,0,0,100,1,0,TIMEOUT AT 08:38.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,6
2023101503,2023-10-15,4,1,53,CIN,SEA,0,0,100,1,0,TIMEOUT #2 BY SEA AT 01:53.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,6
2023101503,2023-10-15,4,1,58,CIN,SEA,0,0,100,1,0,TWO-MINUTE WARNING,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,6
2023101503,2023-10-15,4,9,46,CIN,SEA,0,0,100,1,0,TIMEOUT AT 09:46.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,6
2023101503,2023-10-15,4,11,47,CIN,SEA,0,0,100,1,0,TIMEOUT AT 11:47.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,6
2023101503,2023-10-15,4,11,52,CIN,SEA,4,10,66,0,0,"(11:52) 2-E.MCPHERSON 52 YARD FIELD GOAL IS GOOD, CENTER-48-C.ADOMITIS, HOLDER-10-B.ROBBINS.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,34,OPP,0,,0,,0,6
2023101503,2023-10-15,4,11,56,CIN,SEA,3,10,66,0,0,(11:56) (SHOTGUN) 9-J.BURROW PASS INCOMPLETE SHORT LEFT TO 81-I.SMITH.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,34,OPP,0,,0,,0,6
2023101503,2023-10-15,4,11,59,CIN,SEA,2,10,66,0,0,(11:59) (SHOTGUN) 9-J.BURROW PASS INCOMPLETE SHORT RIGHT TO 1-J.CHASE (21-D.WITHERSPOON).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,34,OPP,0,,0,,0,6
2023101503,2023-10-15,4,12,3,CIN,SEA,1,10,66,0,0,(12:03) (SHOTGUN) 9-J.BURROW PASS INCOMPLETE SHORT LEFT TO 1-J.CHASE.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,34,OPP,0,,0,,0,6
2023101503,2023-10-15,3,0,0,CIN,SEA,0,0,100,1,0,END QUARTER 3,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,6
2023101503,2023-10-15,3,2,24,CIN,SEA,0,0,65,1,0,"5-J.MYERS KICKS 65 YARDS FROM SEA 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,6
2023101503,2023-10-15,3,2,24,CIN,SEA,0,0,100,1,0,TIMEOUT AT 02:24.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,6
2023101503,2023-10-15,3,14,13,CIN,SEA,0,0,100,1,0,TIMEOUT AT 14:13.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,6
2023101503,2023-10-15,4,0,0,CIN,SEA,0,0,100,1,0,END GAME,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,6
2023100200,2023-10-02,3,2,46,NYG,SEA,4,1,84,1,0,(2:46) 8-D.JONES SCRAMBLES RIGHT END TO SEA 6 FOR 10 YARDS (20-J.LOVE).,0,2023,10,UNDER CENTER,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,16,OPP,0,,0,,0,4
2023100200,2023-10-02,3,2,46,NYG,SEA,0,0,100,1,0,TIMEOUT #1 BY NYG AT 02:46.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,4
2023100200,2023-10-02,3,3,29,NYG,SEA,3,3,82,0,0,"(3:29) (NO HUDDLE, SHOTGUN) 31-M.BREIDA UP THE MIDDLE TO SEA 16 FOR 2 YARDS (56-J.BROOKS; 55-D.JONES).",0,2023,2,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,18,OPP,0,,0,,0,4
2023100200,2023-10-02,3,3,48,NYG,SEA,2,9,76,0,0,(3:48) (SHOTGUN) 8-D.JONES PASS SHORT LEFT TO 18-I.HODGINS PUSHED OB AT SEA 18 FOR 6 YARDS (27-T.WOOLEN).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,24,OPP,0,,0,,0,4
2023100200,2023-10-02,3,4,26,NYG,SEA,1,10,75,0,0,(4:26) (SHOTGUN) 31-M.BREIDA RIGHT GUARD TO SEA 24 FOR 1 YARD (53-B.MAFE; 55-D.JONES).,0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,25,OPP,0,,0,,0,4
2023100200,2023-10-02,3,5,5,NYG,SEA,3,2,67,1,0,"(5:05) (NO HUDDLE, SHOTGUN) 8-D.JONES RIGHT END TO SEA 25 FOR 8 YARDS (30-M.JACKSON).",0,2023,8,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,33,OPP,0,,0,,0,4
2023100200,2023-10-02,3,5,24,NYG,SEA,2,9,60,0,0,(5:24) (SHOTGUN) 8-D.JONES PASS SHORT RIGHT TO 13-J.HYATT PUSHED OB AT SEA 33 FOR 7 YARDS (30-M.JACKSON).,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,40,OPP,0,,0,,0,4
2023100200,2023-10-02,3,6,6,NYG,SEA,1,10,59,0,0,(6:06) (SHOTGUN) 8-D.JONES SCRAMBLES UP THE MIDDLE TO SEA 40 FOR 1 YARD (93-CA.YOUNG).,0,2023,1,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,41,OPP,0,,0,,0,4
2023100200,2023-10-02,3,9,3,NYG,SEA,0,0,100,1,0,TIMEOUT AT 09:03.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,4
2023100200,2023-10-02,2,1,8,NYG,SEA,0,0,100,1,0,TIMEOUT #2 BY SEA AT 01:08.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,4
2023100200,2023-10-02,4,10,23,NYG,SEA,0,0,100,1,0,TIMEOUT AT 10:23.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,4
2023100200,2023-10-02,4,11,20,NYG,SEA,0,0,100,1,0,TIMEOUT AT 11:20.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,4
2023100200,2023-10-02,4,13,22,NYG,SEA,0,0,100,1,0,TIMEOUT AT 13:22.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,4
2023100200,2023-10-02,3,0,0,NYG,SEA,0,0,100,1,0,END QUARTER 3,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,4
2023100200,2023-10-02,3,1,3,NYG,SEA,0,0,65,1,0,"5-J.MYERS KICKS 65 YARDS FROM SEA 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,4
2023100200,2023-10-02,3,1,3,NYG,SEA,0,0,100,1,0,TIMEOUT AT 01:03.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,4
2023100200,2023-10-02,3,1,19,NYG,SEA,2,5,95,1,0,"(1:19) (SHOTGUN) 8-D.JONES PASS SHORT LEFT INTENDED FOR 0-P.CAMPBELL INTERCEPTED BY 21-D.WITHERSPOON AT SEA 3. 21-D.WITHERSPOON FOR 97 YARDS, TOUCHDOWN.",0,2023,97,SHOTGUN,PASS,0,1,0,1,SHORT LEFT,0,0,0,,1,0,0,0,0,,5,OPP,0,,0,,0,4
2023100200,2023-10-02,3,2,0,NYG,SEA,1,6,94,0,0,(2:00) (SHOTGUN) 8-D.JONES LEFT TACKLE TO SEA 5 FOR 1 YARD (54-B.WAGNER; 10-U.NWOSU).,0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,6,OPP,0,,0,,0,4
2023100200,2023-10-02,2,3,5,NYG,SEA,0,0,100,1,0,TIMEOUT AT 03:05.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,4
